SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-16 01:40:00,0.0,0.0,31.3959,0.0,0.0,0.0,0.0,2.0,0.0,12.5146,16.3,0.0,0.0,0,0.0,8.82,9.87,2.9,0.0,1.6,0.0,3.22,0.0,0.01,1.2,6.32,4.05,23.0418,17.6956,53.9643,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.9,562.340026855,380.923,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,84.0,9.6,6.7,1.41,0.001,0.0,0.0,0.0,0.0,0.24,0.0
2023-09-16 01:45:00,0.0,0.0,31.3578,0.0,0.0,0.0,0.0,1.066,0.0,11.6136,15.4,0.14407,0.0,0,0.0,8.35,10.59,3.6,0.0,1.8,4.3,4.005,0.0,0.01,5.55,4.56,3.16,22.6846,19.7052,55.5048,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.8,568.590026855,388.305,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09968,0.0,88.0,10.2,6.6,1.63,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-09-16 01:50:00,0.0,0.0,31.3349,0.0,0.0,0.0,0.0,0.007,0.0,13.6159,14.6,0.2161,0.0,0,0.0,9.51,10.08,4.2,0.0,2.2,0.0,4.005,0.0,0.0,1.35,3.55,2.12,22.3274,18.4771,56.3366,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.1,561.280029297,374.883,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49956,0.0,83.0,10.6,6.6,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-09-16 01:55:00,0.0,0.0,31.3425,0.0,0.0,0.0,0.0,0.001,0.0,12.8149,16.7,0.2161,0.0,0,0.0,9.54,9.83,5.0,0.0,2.5,0.0,0.589,0.0,0.0,0.0,2.67,1.94,24.2922,19.0353,58.6475,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.0,567.5,365.488,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99942,0.0,84.0,10.7,6.6,2.71,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-09-16 02:00:00,0.0,0.0,31.5943,-0.1,0.0,0.0,0.0,0.001,0.0,13.1153,18.7,0.2161,0.0,0,0.0,7.71,9.63,4.7,0.0,2.6,0.0,0.142,0.0,0.01,0.0,2.67,1.63,24.2922,19.8168,59.2893,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.2,578.400024414,357.435,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79948,0.0,66.0,10.3,6.0,5.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-09-16 02:05:00,0.0,0.0,31.6325,0.0,0.0,0.0,0.0,0.0,0.0,14.5169,17.9,0.0,0.0,0,0.0,6.64,10.37,5.4,0.2,2.8,2.6,0.138,0.0,0.0,0.0,2.18,1.26,24.3815,19.6494,55.6835,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.8,578.400024414,390.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79948,0.0,63.0,10.1,5.2,9.63,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-09-16 02:10:00,0.0,0.0,31.5867,0.0,0.0,0.0,0.0,0.0,0.0,14.5169,19.0,0.0,0.0,0,0.0,5.84,10.01,5.7,0.0,2.9,21.8,0.138,0.0,0.01,0.0,1.15,1.11,24.9173,20.2634,61.2151,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.4,548.739990234,368.843,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.79948,0.0,60.0,9.8,4.5,11.72,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-09-16 02:15:00,0.0,0.0,31.3883,0.0,0.0,0.0,0.0,0.0,0.0,16.1188,19.0,0.0,0.0,0,0.0,4.55,9.74,5.4,0.0,2.8,8.8,0.141,0.0,0.0,3.75,0.58,0.75,21.9701,21.2124,64.9939,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.9,556.030029297,357.435,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.99942,0.0,61.0,10.1,4.3,13.43,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-09-16 02:20:00,0.0,0.0,31.6553,0.0,0.0,0.0,0.0,0.0,0.0,16.319,16.5,0.0,0.0,0,0.0,3.71,9.22,5.3,0.0,2.9,5.9,0.141,0.0,0.01,0.0,0.12,0.0,23.0418,21.4915,70.6037,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.5,538.940002441,357.435,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.19936,0.0,60.0,10.5,3.5,12.19,0.0,0.0,0.0,0.0,0.0,0.09,0.0
2023-09-16 02:25:00,0.0,0.0,31.5562,0.0,0.0,0.0,0.0,0.0,0.0,17.5204,18.9,0.0,0.0,0,0.0,3.46,8.07,4.6,0.0,2.5,0.0,0.075,0.0,0.01,0.0,0.0,0.0,21.9701,22.7196,71.1227,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.1,540.270019531,362.132,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.3993,0.0,67.0,11.0,3.6,10.87,0.0,0.0,0.0,0.0,0.0,0.28,0.0
2023-09-16 02:30:00,0.0,0.0,31.5485,0.0,0.0,0.0,0.0,0.0,0.0,18.1211,21.7,0.07203,0.0,0,0.0,3.75,8.83,4.2,0.0,2.2,0.5,0.02,0.0,0.0,0.0,0.0,0.0,23.9349,24.3943,71.3514,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.3,530.260009766,356.764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3993,0.0,63.0,11.0,2.9,11.07,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-09-16 02:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1211,21.0,0.2161,0.0,0,0.0,3.44,8.85,4.3,0.0,2.1,0.0,0.028,0.0,0.01,0.0,0.0,0.0,23.8456,25.2316,72.5794,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.4,578.380004883,355.421,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.99942,0.0,61.0,11.2,2.7,10.78,0.001,0.0,0.0,0.0,0.0,0.12,0.0
2023-09-16 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.021,20.7,0.2161,0.06561,0,0.0,4.24,9.05,4.8,0.5,1.8,0.0,0.028,0.0,0.0,0.0,0.0,0.0,25.0959,26.0131,73.1319,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.4,578.369995117,368.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.89945,0.0,60.0,11.2,2.3,9.56,0.001,0.0,0.0,0.0,0.0,0.06,0.0
2023-09-16 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5216,20.9,0.2161,0.0,0,0.0,5.0,9.14,5.4,0.2,2.3,0.8,0.851,0.0,0.0,3.75,0.0,0.0,23.667,25.399,75.3814,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.6,531.66998291,386.292,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.49956,0.0,60.0,10.9,2.8,10.17,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-09-16 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3202,21.0,0.28814,0.0,0,0.0,6.39,9.48,4.9,0.0,2.3,0.0,0.998,0.0,0.03,4.5,0.0,0.0,24.2922,24.6175,72.9814,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.4,538.260009766,397.03,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.19965,0.0,62.0,10.7,2.9,10.8,0.0,0.0,0.0,0.0,0.0,0.22,0.0
2023-09-16 02:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6206,19.4,0.28814,0.0,0,0.0,6.65,8.99,4.2,0.1,2.2,0.1,0.168,0.0,0.0,3.15,0.0,0.0,25.0066,26.1247,71.8034,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.8,573.099975586,358.106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.19965,0.0,60.0,11.0,3.4,10.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0
2023-09-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2236,21.0,0.36018,0.0,0,0.0,7.95,9.46,3.4,0.0,1.9,0.0,0.043,0.0,0.0,0.0,0.0,0.0,25.1853,26.2922,71.9429,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.4,578.359985352,360.119,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.29962,0.0,60.0,11.3,4.5,8.06,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2023-09-16 03:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1211,21.2,0.57628,0.0,0,0.0,9.31,9.34,3.4,0.0,1.6,0.0,0.035,0.0,0.0,0.0,0.0,0.0,24.1136,26.8504,75.9061,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.8,578.359985352,354.079,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.59953,0.0,60.0,11.5,5.3,8.94,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-09-16 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9197,22.8,0.57628,0.0,0,0.0,9.96,10.02,4.0,0.0,1.5,5.3,0.035,0.0,0.01,0.0,0.0,0.0,23.9349,26.6829,70.9773,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.2,539.299987793,363.475,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,1.59953,0.0,61.0,12.0,5.6,8.96,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-09-16 03:15:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.2189,22.9,0.28814,0.0,0,0.0,11.42,11.17,4.2,0.0,1.6,12.9,0.036,0.0,0.0,0.0,0.0,0.0,24.2029,26.5713,75.253,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.5,536.349975586,360.79,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.59953,0.0,62.0,11.9,6.4,9.83,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-09-16 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2177,24.3,0.2161,0.0,0,0.0,12.92,12.22,4.0,0.0,1.9,1.7,0.036,0.0,0.01,0.0,0.0,0.0,22.506,27.5761,72.5625,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.7,542.41998291,352.066,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.59953,0.0,59.0,11.7,6.8,11.71,0.0,0.0,0.0,0.0,0.0,0.29,0.0
2023-09-16 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8196,22.1,0.36018,0.0,0,0.0,15.0,12.12,4.0,0.0,1.8,0.0,0.036,0.0,0.0,0.0,0.0,0.0,23.8456,27.0179,71.2844,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.2,578.340026855,357.435,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,2.3993,0.0,44.0,11.3,7.2,12.24,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2023-09-16 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2201,21.7,0.14407,0.0,0,0.0,16.05,12.24,4.8,0.0,1.7,0.0,0.036,0.0,0.0,5.1,0.0,0.0,24.3815,26.0131,64.4132,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.5,558.75,358.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59924,0.0,42.0,11.2,7.8,11.08,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-09-16 03:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8184,19.4,0.0,0.0,0,0.0,17.41,12.65,5.0,0.0,2.2,2.3,0.035,0.0,0.01,1.65,0.0,0.0,23.5777,23.6127,68.3653,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,6.3,529.049987793,352.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89915,0.0,40.0,11.4,8.7,12.79,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-09-16 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7218,18.6,0.0,0.0,0,0.0,19.61,13.66,5.6,0.0,2.6,0.0,0.034,0.0,0.01,2.1,0.0,0.0,22.0594,24.9525,67.8628,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,7.3,511.369995117,350.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99883,0.0,40.0,11.9,9.6,15.18,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-09-16 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6217,19.5,0.14407,0.0,0,0.0,20.92,15.05,5.7,0.0,2.8,12.8,0.035,0.0,0.01,0.0,0.0,0.0,21.5236,24.8408,73.0316,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,8.7,498.730010986,360.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99883,0.0,43.0,12.3,10.0,16.32,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-09-16 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3202,17.6,0.0,0.0,0,0.0,24.66,14.98,5.8,0.0,2.9,0.0,0.035,0.0,0.0,1.95,0.0,0.0,24.2029,24.6175,70.5422,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,8.9,516.859985352,352.737,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.19878,0.0,40.0,12.4,10.3,17.64,0.0,0.0,0.0,0.0,0.0,0.19,0.0
2023-09-16 03:55:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2213,17.7,0.0,0.0,0,0.0,25.7,16.22,4.9,0.0,2.8,0.0,0.035,0.0,0.01,0.0,0.0,0.0,25.8997,23.836,71.5303,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,8.8,528.33001709,355.421,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.19878,0.0,40.0,13.0,10.5,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,18.5216,17.6,0.0,0.0,0,0.0,25.46,17.92,4.9,0.0,2.7,0.0,0.035,0.0,0.01,2.85,0.0,0.0,25.1853,23.5569,71.0558,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,10.1,512.869995117,356.764,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.19878,0.0,40.0,14.2,10.5,19.47,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-09-16 04:05:00,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,18.6217,16.4,0.0,0.0,0,0.0,25.99,17.9,5.3,0.0,2.6,0.0,0.035,0.0,0.01,0.3,0.0,0.0,25.0959,24.3943,70.8436,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,9.7,485.75,354.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49898,0.0,41.0,13.8,11.8,21.03,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-09-16 04:10:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.9197,16.3,0.0,0.0,0,0.0,27.01,19.19,5.5,0.1,3.5,5.5,0.035,0.0,0.01,3.15,0.0,0.0,24.9173,25.9573,74.321,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,10.9,447.809997559,353.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89886,0.0,41.0,14.2,12.3,23.06,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-09-16 04:15:00,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,18.6217,15.2,0.0,0.0,0,0.0,27.7,19.68,5.0,0.2,3.6,7.9,0.033,0.0,0.0,0.0,0.0,0.0,24.9173,26.6271,69.3364,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.4,451.880004883,353.408,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.19878,0.0,40.0,14.4,12.7,25.13,0.0,0.0,0.0,0.0,0.0,0.03,0.0
2023-09-16 04:20:00,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,19.723,14.5,0.0,0.0,0,0.0,28.59,19.74,5.0,0.4,3.2,1.2,0.033,0.0,0.01,0.0,0.0,0.0,28.0432,26.0131,68.996,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.0,405.989990234,349.381,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.09851,0.0,40.0,15.0,12.0,21.55,0.0,0.0,0.0,0.0,0.0,0.22,0.0
2023-09-16 04:25:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.5239,13.3,0.0,0.0,0,0.0,29.35,22.56,4.3,0.0,2.7,4.9,0.035,0.0,0.01,0.0,0.0,0.0,28.579,24.5617,71.8316,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.1,429.140014648,351.395,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.19878,0.0,40.0,15.7,12.3,17.69,0.001,0.0,0.0,0.0,0.0,0.15,0.0
2023-09-16 04:30:00,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,20.5239,15.2,0.0,0.0,0,0.0,29.63,22.74,4.1,0.0,2.5,10.7,0.036,0.0,0.01,0.0,0.0,0.0,27.3287,25.0083,73.763,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.2,427.230010986,359.448,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,5.29845,0.0,41.0,15.7,13.4,16.36,0.001,0.0,0.0,0.0,0.0,0.22,0.0
2023-09-16 04:35:00,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,21.6252,14.1,0.0,0.0,0,0.0,30.34,23.26,4.1,0.0,1.7,5.7,0.034,0.0,0.0,0.0,0.0,0.0,26.8821,26.2922,79.1773,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.5,428.079986572,358.106,0.0,0.0,0.0,0.0,0.0,0.1,1.6,0.0,0.0,0.0,5.29845,0.0,42.0,15.6,14.9,16.51,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-09-16 04:40:00,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,20.1235,15.0,0.0,0.0,0,0.0,31.11,24.03,3.7,0.3,1.7,0.0,0.035,0.0,0.01,1.65,0.0,0.0,25.8997,25.5665,74.522,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.0,429.190002441,354.079,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.0,6.39813,0.0,40.0,17.2,14.9,16.87,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2023-09-16 04:45:00,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,19.6229,15.5,0.0,0.0,0,0.0,31.4,23.28,3.7,0.0,1.3,11.2,0.033,0.0,0.0,5.4,0.0,0.0,28.7576,26.0689,76.6096,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.3,404.910003662,356.764,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,0.0,0.0,4.89857,0.0,41.0,17.1,17.0,15.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-09-16 04:50:00,0.0,0.0,0.0,-0.1,0.0,6.4,0.0,0.0,0.0,22.9268,16.7,0.0,0.0,0,0.0,34.3,24.3,4.3,0.0,2.0,0.5,0.0,0.0,0.01,0.15,0.0,0.0,29.0256,24.785,77.7037,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.1,404.309997559,351.395,0.0,0.0,0.0,0.0,0.0,1.8,2.8,0.0,0.0,0.0,4.0988,0.0,40.0,18.2,18.1,14.37,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2023-09-16 04:55:00,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,20.5239,16.8,0.0,0.0,0,0.0,36.28,26.01,4.2,0.0,2.0,0.0,0.0,0.0,0.01,1.2,0.0,0.0,27.3287,25.1199,76.4088,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.7,389.329986572,355.421,0.0,0.0,0.0,0.0,0.0,2.8,3.7,0.0,0.0,0.0,4.59866,0.0,40.0,18.3,18.7,13.28,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-09-16 05:00:00,0.0,0.0,0.0,-0.1,0.0,8.4,0.0,0.0,0.0,18.021,14.6,0.0,0.0,0,0.0,38.71,25.99,4.4,0.0,1.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,28.7576,26.1247,78.8368,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,16.3,382.200012207,358.777,0.0,0.0,0.0,0.0,0.0,3.9,4.5,0.0,0.0,0.0,3.99883,0.0,41.0,18.4,18.3,14.55,0.0,0.0,0.0,0.0,0.0,0.12,0.0
2023-09-16 05:05:00,0.0,0.0,0.0,-0.1,0.0,9.1,0.0,0.0,0.0,19.9232,12.5,0.0,0.0,0,0.0,37.87,26.79,4.6,0.0,1.9,0.0,0.0,0.0,0.01,0.0,0.0,0.0,29.0256,29.1391,79.2831,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.7,367.679992676,356.764,0.0,0.0,0.0,0.0,0.0,4.5,5.6,0.28579,0.0,0.0,4.29875,0.0,41.0,18.4,18.3,15.16,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-09-16 05:10:00,0.0,0.0,0.0,-0.1,0.0,8.6,0.0,0.0,0.0,22.4262,14.4,0.0,0.0,0,0.0,37.52,28.63,4.3,0.1,2.4,2.8,0.0,0.0,0.01,0.0,0.0,0.0,29.9187,28.0227,81.2536,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.0,372.649993896,364.817,0.0,0.0,0.0,0.0,0.0,4.7,6.8,0.21434,0.0,0.0,3.79889,0.0,42.0,18.3,19.2,17.31,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2023-09-16 05:15:00,0.0,0.0,0.0,-0.1,0.0,8.4,0.0,0.0,0.0,21.3249,12.9,0.0,0.0,0,0.0,37.03,29.33,4.6,0.4,2.3,0.7,0.0,0.0,0.01,0.0,0.0,0.0,28.847,28.9158,82.85,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.4,354.100006104,353.408,0.0,0.0,0.0,0.0,0.0,4.7,8.9,0.42869,0.0,0.0,3.99883,0.0,40.0,18.8,17.6,19.5,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-09-16 05:20:00,0.0,0.0,0.0,-0.1,0.0,7.7,0.0,0.0,0.0,22.0257,12.3,0.0,0.0,0,0.0,37.36,29.02,4.3,0.4,2.4,10.7,0.0,0.0,0.0,0.0,0.0,0.0,27.6859,29.7532,84.8035,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,15.6,352.619995117,358.106,0.0,0.12,0.0,0.0,0.0,5.4,10.3,0.92882,0.0,0.0,3.99883,0.0,41.0,19.4,16.3,19.76,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-09-16 05:25:00,0.0,0.0,0.0,-0.1,0.0,7.5,0.0,0.0,0.0,25.1293,12.7,0.0,0.0,0,0.0,36.5,30.76,4.1,0.2,2.2,0.0,0.001,0.0,0.0,0.0,0.0,0.0,26.7928,27.8552,84.0277,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.0,359.070007324,352.737,0.0,0.62,0.0,0.0,0.0,5.9,11.1,1.57186,0.0,0.0,4.39872,0.0,41.0,20.5,13.6,18.85,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2023-09-16 05:30:00,0.0,0.0,0.0,-0.1,0.0,6.0,0.0,0.0,0.0,21.9256,12.5,0.0,0.0,0,0.0,34.42,31.58,3.8,0.5,2.1,0.0,0.001,0.0,0.01,0.0,0.0,0.0,26.7928,29.1391,88.4262,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.4,369.829986572,350.724,0.0,0.22,0.0,0.0,0.0,6.8,11.9,2.21489,0.0,0.0,4.99854,0.0,40.0,21.6,12.4,16.81,0.0,0.0,0.0,0.0,0.0,0.26,0.0
2023-09-16 05:35:00,0.0,0.0,0.0,-0.1,0.0,5.3,0.0,0.0,0.0,18.9221,12.5,0.0,0.0,0,0.0,33.85,31.01,3.5,0.2,1.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,26.6142,28.4134,87.2931,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.2,346.019989014,348.71,0.0,0.0,0.0,0.0,0.0,6.7,12.5,2.35778,0.0,0.0,4.49869,0.0,40.0,23.5,12.2,19.76,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2023-09-16 05:40:00,0.0,0.0,0.0,-0.1,0.0,5.1,0.0,0.0,0.0,20.7242,12.3,0.0,0.0,0,0.0,33.12,31.47,3.5,0.5,2.1,0.6,0.0,0.0,0.01,0.0,0.0,0.0,30.0973,28.6926,84.6249,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.3,363.480010986,350.724,0.0,0.0,0.0,0.0,0.0,7.6,12.9,3.86519,0.0,0.0,5.29845,0.0,40.0,24.3,11.6,20.84,0.0,0.0,0.0,0.0,0.0,0.18,0.0
