SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2024-12-21 19:10:00,87.3966,1953.58,0.0,0.0,39.19,0.0,0.0,0.0,102.103,1.30121,0.0,161.389,65.1494,0.0,0.40576,24.67,6.25333,0,1892.59,0.0,2.29801,0.0,0.0824,0.700389,70.4339,0.0,97.9395,35.4279,0.0,2.00128,14.1706,0.73,0.0732,,14.1044,1.92316,0.0,0.0,0.075,0.0,0.0,1274.63,768.369995117,0.43,0.0,0.3006,0.0,15.7794,0.95697,201.604,0.17395,538.6,0.0,0.0,59.4,73.582,18.4711,0.0,0.0,29.4786,0.0,892.849,0.31128,,0.0,29.5097,0.0,2.98589,,0.01029,0.0,0.0,,,,0.0,,4.74428,-0.45,14.94,197.692,0.0,44.38,,0.14351,3.7409,0.00916,0.0
2024-12-21 19:15:00,69.5951,1949.75,0.0,0.0,39.29,0.0,0.0,0.0,101.841,1.30121,0.0,157.465,67.7215,0.0,0.30418,25.13,3.70593,0,1891.03,0.0,1.29702,0.0,0.0824,0.401312,70.2739,0.0,97.2095,37.5886,0.0,1.19616,13.9953,0.0,0.11191,,8.11215,0.88237,0.0,0.0,0.025,0.0,0.0,1269.48,806.58001709,0.0,0.0,0.19989,0.0,15.697,0.48842,201.555,0.17395,454.99,0.0,0.0,59.4,76.1749,2.17441,0.0,0.0,29.0794,0.0,892.239,0.0,,0.0,30.0371,0.0,4.13214,,0.16846,0.0,0.0,,,,0.0,,4.74428,-0.45,20.85,196.532,0.0,44.16,,0.0,1.62051,0.00916,0.0
2024-12-21 19:20:00,64.4995,1949.55,0.0,0.0,36.23,0.0,0.0,0.0,96.1382,0.99908,0.0,156.497,67.8714,0.0,0.30418,24.9,1.75473,0,1892.23,0.0,1.2726,0.0,0.03571,0.199893,69.9439,0.0,97.3364,36.3817,0.0,0.62022,13.7307,0.0,0.11191,,2.40192,0.38322,0.0,0.0,0.025,0.0,0.0,1274.58,799.030029297,0.0,0.0,0.09918,0.0,14.7448,0.08646,201.053,0.14381,554.38,0.0,0.0,59.4,63.5294,0.95674,0.0,0.0,31.6722,0.0,894.729,0.0,,0.0,30.5908,0.0,4.93111,,0.0,0.0,0.0,,,,0.0,,4.74428,-0.36,32.68,202.858,0.0,44.64,,0.0,0.83223,0.00916,0.0
2024-12-21 19:25:00,64.3953,1943.16,0.0,0.0,30.38,0.0,0.0,0.0,100.99,0.0,0.0,154.62,66.156,0.0,0.19839,24.96,0.0,0,1889.98,0.0,0.4181,0.0,0.03571,0.099184,68.8839,0.0,97.6602,35.0725,0.0,0.19278,13.9953,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1265.18,837.900024414,0.0,0.0,0.00153,0.0,15.285,0.0,199.966,0.14381,517.75,0.0,0.0,59.4,64.7709,0.0,0.0,0.0,29.9364,0.0,895.242,0.0,,0.0,30.916,0.0,7.03441,,0.0,0.0,0.0,,,,0.0,,4.74428,-0.38,32.0,212.72,0.0,44.9,,0.0,0.0,0.00916,0.0
2024-12-21 19:30:00,75.097,1943.57,0.0,0.0,27.1,0.0,0.0,0.0,102.955,0.0,0.0,158.633,59.1985,0.0,0.09736,25.07,0.0,0,1887.42,0.0,0.0,0.0,0.09751,0.099184,71.2139,0.0,99.8375,36.0937,0.0,0.0,14.1398,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1266.57,795.630004883,0.0,0.0,0.00153,0.0,15.9167,0.0,200.546,0.15386,592.29,0.0,0.0,59.4,67.4955,0.0,0.0,0.0,27.5779,0.0,894.095,0.0,,0.0,30.9951,0.0,8.8838,,0.0,0.0,0.0,,,,0.0,,4.74428,-0.47,34.19,210.399,0.0,44.59,,0.0,0.0,0.00916,0.0
2024-12-21 19:35:00,79.0975,1930.19,0.0,0.0,26.11,0.0,0.0,0.0,105.377,0.0,0.0,157.874,61.0536,0.0,0.0,24.5,0.0,0,1881.85,0.0,0.0,0.0,0.09751,0.001526,74.3439,0.0,100.974,36.3571,0.0,0.0,14.0229,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1254.1,866.229980469,0.0,0.0,0.00153,0.0,17.5647,0.0,200.995,0.14381,466.59,0.0,0.0,59.4,69.0117,0.0,0.0,0.0,28.2115,0.0,889.554,0.0,,0.0,30.6172,0.0,9.62478,,0.0,0.0,0.0,,,,0.0,,4.74428,-0.47,36.11,206.901,0.0,44.82,,0.0,0.0,0.00916,0.0
2024-12-21 19:40:00,84.794,1945.16,0.0,0.0,28.73,0.0,0.0,0.0,107.017,0.0,0.0,153.953,62.0224,0.0,0.0,24.58,0.0,0,1887.86,0.0,0.0,0.0,0.09751,0.001526,73.4839,0.0,101.126,35.7072,0.0,0.0,14.0814,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1266.52,825.650024414,0.0,0.0,0.00153,0.0,18.8647,0.0,200.746,0.14381,452.84,0.0,0.0,59.4,82.0746,0.0,0.0,0.0,28.607,0.0,892.972,0.0,,0.0,31.0215,0.0,11.7195,,0.0,0.0,0.0,,,,0.0,,4.80144,-0.42,39.84,202.151,0.0,44.73,,0.0,0.0,0.00916,0.0
2024-12-21 19:45:00,54.5981,1946.55,0.0,0.0,27.72,0.0,0.0,0.0,104.134,0.0,0.0,152.83,60.2128,0.0,0.0,23.52,0.0,0,1892.28,0.0,0.0,0.0,0.09751,0.001526,73.5339,0.0,100.129,37.0204,0.0,0.0,14.346,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1274.38,857.859985352,0.0,0.0,0.00153,0.0,24.358,0.0,200.946,0.1639,509.04,0.0,0.0,59.3,81.6681,0.0,0.0,0.0,29.0465,0.0,892.654,0.0,,0.0,31.6894,0.0,9.99283,,0.0,0.0,0.0,,,,0.0,,4.45848,-0.36,38.85,200.81,0.0,44.74,,0.0,0.0,0.00916,0.0
2024-12-21 19:50:00,55.497,1930.88,0.0,0.0,24.1,0.0,0.0,0.0,105.513,0.0,0.0,152.343,53.3874,0.0,0.0,24.26,0.0,0,1889.01,0.0,0.0,0.0,0.09751,0.001526,72.3439,0.0,100.047,36.1024,0.0,0.0,14.0537,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1267.52,838.66998291,0.0,0.0,0.00153,0.0,30.4463,0.0,201.057,0.1639,579.12,0.0,0.0,59.3,84.0082,0.0,0.0,0.0,29.0574,0.0,889.651,0.0,,0.0,31.7773,0.0,9.13405,,0.0,0.0,0.0,,,,0.0,,4.45848,-0.45,32.01,198.254,0.0,44.89,,0.0,0.0,0.00916,0.0
2024-12-21 19:55:00,60.9948,1924.97,0.0,0.0,23.22,0.0,0.0,0.0,93.9741,0.0,0.0,152.433,51.1041,0.0,0.0,23.02,0.0,0,1886.22,0.0,0.0,0.0,0.09751,0.001526,72.3939,0.0,100.491,35.6652,0.0,0.0,14.229,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1267.6,840.309997559,0.0,0.0,0.00153,0.0,28.0385,0.0,201.053,0.15386,543.84,0.0,0.0,59.3,93.2259,0.0,0.0,0.0,29.3028,0.0,891.897,0.0,,0.0,31.2412,0.0,7.729,,0.0,0.0,0.0,,,,0.0,,4.45848,-0.47,29.47,197.855,0.0,44.23,,0.0,0.0,0.00916,0.0
2024-12-21 20:00:00,66.0982,1927.14,0.0,0.0,21.39,0.0,0.0,0.0,94.5014,0.0,0.0,152.66,50.8811,0.0,0.0,24.48,0.0,0,1889.1,0.0,0.0,0.0,0.09751,0.001526,70.5739,0.0,101.151,38.2551,0.0,0.0,14.0814,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1264.33,719.33001709,0.0,0.0,0.00153,0.0,34.0078,0.0,200.799,0.14381,608.68,0.0,0.0,59.3,102.564,0.0,0.0,0.0,29.9181,0.0,894.021,0.0,,0.0,37.9562,0.0,5.15694,,0.0,0.0,0.0,,,,0.0,,4.45848,-0.44,29.37,215.892,0.0,44.43,,0.0,0.0,0.00916,0.0
2024-12-21 20:05:00,83.7984,1931.44,0.0,0.0,20.72,0.0,0.0,0.0,93.06,0.0,0.0,158.457,54.9284,0.0,0.0,24.32,0.0,0,1889.69,0.0,0.0,0.0,0.09751,0.001526,88.4737,0.0,99.9771,36.5269,0.0,0.0,13.5554,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1266.21,816.260009766,0.0,0.0,0.00153,0.0,39.144,0.0,75.6706,0.15386,485.44,0.0,0.0,59.3,105.047,0.0,0.0,0.0,29.1197,0.0,894.9,0.0,,0.0,36.5147,0.0,1.81033,,0.0,0.0,0.0,,,,0.0,,4.45848,-0.34,29.5,224.013,0.0,44.54,,0.0,0.0,0.00916,0.0
2024-12-21 20:10:00,81.1946,1933.83,0.0,0.0,21.74,0.0,0.0,0.0,95.4858,0.0,0.0,157.94,59.9876,0.0,0.0,24.05,0.0,0,1893.84,0.0,0.0,0.0,0.09751,0.001526,86.1937,0.0,101.551,36.2516,0.0,0.0,13.7584,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1271.19,822.710021973,0.0,0.0,0.00153,0.0,40.3616,0.0,0.0,0.14381,519.83,0.0,0.0,59.5,110.024,0.0,0.0,0.0,30.526,0.0,891.238,0.0,,0.0,35.3633,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.45848,-0.44,31.57,227.603,0.0,44.8,,0.0,0.0,0.00916,0.0
2024-12-21 20:15:00,91.0946,1939.67,0.0,0.0,22.24,0.0,0.0,0.0,88.6029,0.0,0.0,162.164,61.6363,0.0,0.0,24.81,0.0,0,1892.25,0.0,0.0,0.0,0.09751,0.001526,85.4537,0.0,103.475,37.0522,0.0,0.0,14.0537,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1270.99,857.83001709,0.0,0.0,0.00153,0.0,44.5365,0.0,0.0,0.1639,467.21,0.0,0.0,59.4,109.618,0.0,0.0,0.0,31.7967,0.0,890.725,0.0,,0.0,33.5879,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.80144,-0.46,29.29,233.186,0.0,43.71,,0.0,0.0,0.00916,0.0
2024-12-21 20:20:00,81.0969,1929.61,0.0,0.0,25.74,0.0,0.0,0.0,82.5716,0.0,0.0,165.647,63.4008,0.0,0.0,24.58,0.0,0,1885.51,0.0,0.0,0.0,0.0,0.001526,84.1737,0.0,103.253,35.7731,0.0,0.0,13.9953,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1259.93,825.440002441,0.0,0.0,0.00153,0.0,41.5885,0.0,0.0,0.1639,462.11,0.0,0.0,59.3,113.419,0.0,0.0,0.0,35.642,0.0,893.24,0.0,,0.0,35.8116,0.0,9.991,,0.0,0.0,0.0,,,,0.0,,4.80144,-0.38,29.32,244.389,0.0,44.41,,0.0,0.0,0.00916,0.0
2024-12-21 20:25:00,92.8975,1933.71,0.0,0.0,27.13,0.0,0.0,0.0,80.6067,0.0,0.0,170.059,68.7691,0.0,0.0,25.63,0.0,0,1892.55,0.0,0.0,0.0,0.0,0.001526,88.4437,0.0,98.4854,36.2738,0.0,0.0,13.8168,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1268.04,834.229980469,0.0,0.0,0.00153,0.0,41.7899,0.0,0.0,0.1639,389.21,0.0,0.0,59.3,111.771,0.0,0.0,0.0,34.2797,0.0,890.701,0.0,,0.0,35.1436,0.0,34.6093,,0.0,0.0,0.0,,,,0.0,,4.80144,-0.37,34.22,254.595,0.0,44.21,,0.0,0.0,0.00916,0.0
2024-12-21 20:30:00,99.8988,1934.49,0.0,0.0,29.72,0.0,0.0,0.0,81.3958,0.0,0.0,172.197,66.7059,0.0,0.0,24.39,0.0,0,1888.05,0.0,0.0,0.0,0.0,0.001526,91.1836,0.0,104.662,37.1061,0.0,0.0,14.0537,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1279.85,741.0,0.0,0.0,0.00153,0.0,43.0991,0.0,0.0,0.08352,329.68,0.0,0.0,59.3,113.485,0.0,0.0,0.0,33.3715,0.0,893.973,0.0,,0.0,32.4014,0.0,46.3038,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.44,42.75,252.528,0.0,44.39,,0.0,0.0,0.00916,0.0
2024-12-21 20:35:00,105.894,1943.28,0.0,0.0,27.25,0.0,0.0,0.0,77.3957,0.0,0.0,176.028,72.0643,15.8972,0.0,22.79,0.0,0,1890.86,0.0,0.0,0.0,0.0,0.001526,93.9536,0.0,105.608,36.2309,0.0,0.0,13.8753,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1305.46,768.900024414,0.0,0.0,0.00153,0.0,40.6546,0.0,0.0,0.17395,195.71,0.0,0.0,59.3,122.329,0.0,0.0,0.0,31.9322,0.0,821.412,0.0,,0.0,32.5772,0.0,42.2034,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.45,48.97,255.574,0.0,44.4,,0.0,0.0,0.00916,0.0
2024-12-21 20:40:00,105.396,1942.72,0.0,0.0,26.84,0.0,0.0,0.0,76.0871,0.0,0.0,163.618,72.8512,14.5962,0.0,25.58,0.0,0,1893.13,0.0,0.0,0.0,0.0,0.001526,82.4737,0.0,99.1392,32.8793,0.0,0.0,13.7584,0.0,0.00117,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1300.22,668.070007324,0.0,0.0,0.00153,0.0,37.5418,0.0,0.0,0.2041,301.1,0.0,0.0,59.3,125.691,0.0,0.0,0.0,30.7018,0.0,813.331,0.0,,0.0,31.874,0.0,40.459,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.35,49.0,250.842,0.0,44.39,,0.0,0.0,0.00916,0.0
2024-12-21 20:45:00,109.994,1938.27,0.0,0.0,26.53,0.0,0.0,0.0,74.1183,0.0,0.0,169.866,79.0633,14.2998,0.0,26.09,0.0,0,1892.77,0.0,0.0,0.0,0.0,0.001526,81.2638,0.0,100.066,36.5364,0.0,0.0,13.9953,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1300.41,676.510009766,0.0,0.0,0.00153,0.0,33.4218,0.0,0.0,0.2041,350.8,0.0,0.0,59.3,124.23,0.0,0.0,0.0,29.724,0.0,799.658,0.0,,0.0,35.0469,0.0,37.3523,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.36,48.34,249.265,0.0,44.46,,0.0,0.0,0.00916,0.0
2024-12-21 20:50:00,109.893,1939.3,0.0,0.0,25.26,0.0,0.0,0.0,68.9425,0.0,0.0,177.096,78.1127,14.698,0.0,26.98,0.0,0,1890.84,0.0,0.0,0.0,0.0,0.001526,81.5138,0.0,100.104,36.3745,0.0,0.0,13.8753,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1296.65,684.530029297,0.0,0.0,0.00153,0.0,35.5001,0.0,0.0,0.08352,203.8,0.0,0.0,59.3,119.561,0.0,0.0,0.0,37.7734,0.0,796.484,0.0,,0.0,34.0449,0.0,43.7183,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.45,44.02,243.591,0.0,44.2,,0.0,0.0,0.00916,0.0
2024-12-21 20:55:00,114.398,1942.67,0.0,0.0,25.48,1.47468,0.0,0.0,65.6651,0.0,0.0,173.835,76.1708,30.1992,0.0,27.47,0.0,0,1893.89,0.0,0.0,0.0,0.0,0.001526,93.6436,0.0,106.782,36.9419,0.0,0.0,13.6999,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1294.14,707.650024414,0.0,0.0,0.00153,0.0,38.4939,0.0,0.0,0.2041,152.7,0.0,0.0,59.3,117.803,0.0,0.0,0.0,38.0554,0.0,825.538,0.0,,0.0,30.1338,0.0,50.707,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.45,37.31,240.002,0.0,43.9,,0.0,0.0,0.00916,0.0
2024-12-21 21:00:00,111.296,1925.82,0.0,0.0,24.26,2.7212,0.0,0.0,70.6456,0.0,0.0,167.588,84.5674,34.5978,0.0,27.29,0.0,0,1883.76,0.0,0.0,0.0,0.0,0.001526,95.4236,0.0,106.56,38.9454,0.0,0.0,13.9368,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1286.96,684.989990234,0.0,0.0,0.00153,0.0,42.9526,0.0,0.0,0.12371,135.4,0.0,0.0,59.3,116.781,0.0,0.0,0.0,34.7668,0.0,850.832,0.0,,0.0,29.5009,0.0,50.5409,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.35,31.7,254.577,0.0,44.24,,0.0,0.0,0.00916,0.0
2024-12-21 21:05:00,115.094,1934.15,0.0,0.0,22.94,2.15184,0.0,0.0,68.2198,0.0,0.0,157.758,73.9676,34.8987,0.0,26.44,0.0,0,1891.28,0.0,0.0,0.0,0.0,0.001526,87.4337,0.0,101.526,37.0196,0.0,0.0,13.8476,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1303.27,641.0,0.0,0.0,0.00153,0.0,48.2902,0.0,0.0,0.12371,131.1,0.0,0.0,59.3,117.264,0.0,0.0,0.0,31.9322,0.0,879.397,0.0,,0.0,29.0615,0.0,58.3352,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.46,32.75,253.507,0.0,43.8,,0.0,0.0,0.00916,0.0
2024-12-21 21:10:00,114.297,1935.86,0.0,0.0,23.87,1.56992,0.0,0.0,74.2511,0.0,0.0,168.399,69.5513,38.098,0.0,26.91,0.0,0,1890.62,0.0,0.0,0.0,0.0,0.001526,85.1637,0.0,103.113,39.6524,0.0,0.0,13.9368,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1287.42,493.790008545,0.0,0.0,0.00153,0.0,44.4083,0.0,0.0,0.15386,202.4,0.0,0.0,59.2,119.396,0.0,0.0,0.0,29.171,0.0,893.094,0.0,,0.0,28.956,0.0,65.9623,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.47,29.41,272.686,0.0,44.03,,0.0,0.0,0.00916,0.0
2024-12-21 21:15:00,122.399,1954.34,0.0,0.0,24.22,1.22035,0.0,0.0,69.9933,0.0,0.0,164.021,68.8784,39.8991,0.0,27.67,0.0,0,1891.89,0.0,0.0,0.0,0.0,0.001526,87.7937,0.0,103.951,39.9698,0.0,0.0,13.7584,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1134.66,581.429992676,0.0,0.0,0.00153,0.0,58.7182,0.0,0.0,0.17395,128.7,0.0,0.0,59.5,125.977,0.0,0.0,0.0,28.1932,0.0,892.215,0.0,,0.0,29.958,0.0,65.3043,,0.0,0.0,0.0,,,,0.0,,4.8586,-0.46,23.28,276.076,0.0,43.8,,0.0,0.0,0.00916,0.0
2024-12-21 21:20:00,128.694,1930.46,0.0,0.0,25.19,2.84052,0.0,0.0,67.501,0.0,0.0,161.491,63.6421,38.5981,0.0,27.02,0.0,0,1880.0,0.0,0.0,0.0,0.0,0.001526,87.4737,0.0,104.814,39.6357,0.0,0.0,13.9953,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1233.44,507.630004883,0.0,0.0,0.00153,0.0,72.6894,0.0,0.0,0.12371,255.3,0.0,0.0,59.5,128.438,0.0,0.0,0.0,25.7102,0.0,891.165,0.0,,0.0,29.2988,0.0,66.4982,,0.0,0.0,0.0,,,,0.0,,4.91576,-0.37,17.44,289.454,0.0,44.37,,0.0,0.0,0.00916,0.0
2024-12-21 21:25:00,142.595,1947.16,0.0,0.0,24.25,1.89333,0.0,0.0,66.0596,0.0,0.0,160.83,63.6555,40.2,0.0,26.6,0.0,0,1890.91,0.0,0.0,0.0,0.0,0.001526,87.0837,0.0,103.208,41.3226,0.0,0.0,14.1122,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1208.22,575.380004883,0.0,0.0,0.00153,0.0,76.7269,0.0,0.0,0.08352,121.2,0.0,0.0,59.2,125.559,0.0,0.0,0.0,23.5093,0.0,878.176,0.0,,0.0,27.3564,0.0,62.7738,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.46,15.07,297.032,0.0,43.58,,0.0,0.0,0.00916,0.0
2024-12-21 21:30:00,180.196,1941.72,0.0,0.0,20.13,1.2057,0.0,0.0,65.4697,0.0,0.0,152.607,68.7047,38.7972,0.0,25.99,0.0,0,1884.9,0.0,0.0,0.0,0.0,0.001526,108.633,0.0,106.077,41.0877,0.0,0.0,13.6415,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1231.0,607.520019531,0.0,0.0,0.00153,0.0,85.8823,0.0,0.0,0.17395,33.2,0.0,0.0,59.3,122.758,0.0,0.0,0.0,24.7544,0.0,893.142,0.0,,0.0,27.0575,0.0,65.6791,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.47,9.65,300.73,0.0,43.99,,0.0,0.0,0.00916,0.0
2024-12-21 21:35:00,184.095,1945.74,0.0,0.0,21.05,0.0,0.0,0.0,65.9932,0.0,0.0,166.093,60.6286,36.3988,0.0,24.78,0.0,0,1887.25,0.0,0.0,0.0,0.0,0.001526,94.8536,0.0,104.236,42.2137,0.0,0.0,14.1398,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1261.93,596.059997559,0.0,0.0,0.00153,0.0,96.8414,0.0,0.0,0.14381,2.8,0.0,0.0,59.3,121.055,0.0,0.0,0.0,25.0401,0.0,891.556,0.0,,0.0,25.5634,0.0,63.4659,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.36,9.09,307.401,0.0,43.61,,0.0,0.0,0.00916,0.0
2024-12-21 21:40:00,177.395,1944.57,0.0,0.0,17.23,0.0,0.0,0.0,67.2393,0.0,0.0,150.32,54.8688,34.6996,0.0,24.56,0.0,0,1882.49,0.0,0.0,0.0,0.0,0.001526,89.4136,0.0,99.4693,41.0124,0.0,0.0,13.9368,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1194.87,472.899993896,0.0,0.0,0.00153,0.0,101.373,0.0,0.0,0.14381,120.7,0.0,0.0,59.4,118.813,0.0,0.0,0.0,24.6079,0.0,872.854,0.0,,0.0,24.0077,0.0,55.3054,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.35,6.84,309.25,0.0,43.69,,0.0,0.0,0.00916,0.0
2024-12-21 21:45:00,178.795,1933.71,0.0,0.0,14.76,0.0,0.0,0.0,61.1455,0.0,0.0,159.609,54.3233,33.4959,0.0,25.53,0.0,0,1869.55,0.0,0.0,0.0,0.0,0.001526,84.9837,0.0,98.2188,43.0183,0.0,0.0,14.0814,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1194.65,481.299987793,0.0,0.0,0.00153,0.0,108.67,0.0,0.0,0.17395,121.5,0.0,0.0,59.4,119.561,0.0,0.0,0.0,22.7842,0.0,833.204,0.0,,0.0,24.2538,0.0,49.7243,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.35,6.24,317.57,0.0,43.71,,0.0,0.0,0.00916,0.0
2024-12-21 21:50:00,181.097,1949.8,0.0,0.0,15.01,0.0,0.0,0.0,55.3094,0.0,0.0,144.706,55.8545,34.996,0.0,26.03,0.0,0,1888.96,0.0,0.0,0.0,0.0,0.001526,82.1738,0.0,94.4101,39.2096,0.0,0.0,13.9953,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1210.98,432.089996338,0.0,0.0,0.00153,0.0,107.489,0.0,0.0,0.14381,132.6,0.0,0.0,59.4,117.012,0.0,0.0,0.0,25.2085,0.0,790.332,0.0,,0.0,26.1786,0.0,49.9611,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.45,6.3,323.824,0.0,44.51,,0.0,0.0,0.00916,0.0
2024-12-21 21:55:00,197.396,1929.24,0.0,0.0,12.74,0.0,0.0,0.0,53.5438,0.0,0.0,132.715,55.0032,34.2969,0.0,26.68,0.0,0,1880.51,0.0,0.0,0.0,0.0,0.001526,90.1636,0.0,102.548,42.0899,0.0,0.0,14.4321,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1203.29,309.390014648,0.0,0.0,0.00153,0.0,107.709,0.0,0.0,0.08352,189.5,0.0,0.0,59.4,118.165,0.0,0.0,0.0,25.2305,0.0,825.587,0.0,,0.0,21.3973,0.0,45.6629,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.37,6.79,326.997,0.0,44.18,,0.0,0.0,0.00916,0.0
2024-12-21 22:00:00,198.898,1946.55,0.0,0.0,9.77,0.67716,0.0,0.0,49.2156,0.0,0.0,136.655,57.4549,36.3988,0.0,26.8,0.0,0,1889.88,0.0,0.0,0.0,0.0,0.001526,88.6237,0.0,104.275,41.8439,0.0,0.0,13.906,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1224.85,362.309997559,0.0,0.0,0.00153,0.0,103.607,0.0,0.0,0.14381,119.1,0.0,0.0,59.4,117.858,0.0,0.0,0.0,25.6516,0.0,869.582,0.0,,0.0,19.7449,0.0,44.2444,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.47,8.78,335.952,0.0,43.89,,0.0,0.0,0.00916,0.0
2024-12-21 22:05:00,198.698,1937.22,0.0,0.0,9.64,1.61598,0.0,0.0,48.825,0.0,0.0,134.287,52.4539,35.6996,0.0,25.48,0.0,0,1879.29,0.0,0.0,0.0,0.0,0.001526,88.8737,0.0,102.872,41.3512,0.0,0.0,13.8476,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1242.77,426.640014648,0.0,0.0,0.00153,0.0,105.173,0.0,0.0,0.15386,38.2,0.0,0.0,59.4,117.451,0.0,0.0,0.0,30.5333,0.0,896.805,0.0,,0.0,18.1014,0.0,42.4268,,0.0,0.0,0.0,,,,0.0,,4.5728,-0.44,7.59,347.119,0.0,44.45,,0.0,0.0,0.00916,0.0
2024-12-21 22:10:00,190.2,1943.11,0.0,0.0,8.35,0.7881,0.0,0.0,51.7078,0.0,0.0,123.763,49.5039,34.0977,0.0,25.39,0.0,0,1890.18,0.0,0.0,0.0,0.0,0.001526,78.8938,0.0,101.386,39.9047,0.0,0.0,14.0537,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1261.79,422.730010986,0.0,0.0,0.00153,0.0,106.931,0.0,0.0,0.12371,47.7,0.0,0.0,59.4,113.518,0.0,0.0,0.0,23.0368,0.0,887.21,0.0,,0.0,16.6687,0.0,41.836,,0.0,0.0,0.0,,,,0.0,,4.22984,-0.46,7.6,342.224,0.0,43.96,,0.0,0.0,0.00916,0.0
